1.28	0.7981339803113298
1.29	0.7951522097193431
1.3	0.7921821235469504
1.31	0.7892238362825359
1.32	0.7862774554355925
1.33	0.783343081801056
1.34	0.7804208097127054
1.35	0.777510727286187
1.36	0.7746129166521895
1.37	0.7717274541802621
1.3800000000000001	0.7688544106937402
1.3900000000000001	0.7659938516762071
1.4000000000000001	0.7631458374699098
1.41	0.7603104234665046
1.42	0.7574876602905003
1.43	0.754677593975734
1.44	0.7518802661352062
1.45	0.7490957141245747
1.46	0.7463239711995915
1.47	0.7435650666677538
1.48	0.7408190260344276
1.49	0.7380858711436741
1.5	0.7353656203140186
1.51	0.7326582884693675
1.52	0.7299638872652828
1.53	0.7272824252108068
1.54	0.7246139077860158
1.55	0.7219583375554811
1.56	0.7193157142778028
1.57	0.7166860350113662
1.58	0.7140692942164772
1.59	0.7114654838540146
1.6	0.708874593480733
1.61	0.7062966103413468
1.62	0.7037315194575157
1.6300000000000001	0.7011793037138482
1.6400000000000001	0.6986399439410336
1.6500000000000001	0.6961134189962107
1.6600000000000001	0.6935997058406695
1.67	0.691098779614987
1.68	0.6886106137116863
1.69	0.6861351798455089
1.7	0.6836724481213818
1.71	0.6812223871001652
1.72	0.6787849638622513
1.73	0.6763601440690917
1.74	0.6739478920227293
1.75	0.6715481707233893
1.76	0.6691609419252107
1.77	0.6667861661901682
1.78	0.6644238029402509
1.79	0.6620738105079566
1.8	0.6597361461851494
1.81	0.6574107662703456
1.82	0.6550976261144685
1.83	0.6527966801651286
1.84	0.6505078820094738
1.85	0.6482311844156545
1.86	0.6459665393729521
1.87	0.6437138981306065
1.8800000000000001	0.6414732112353915
1.8900000000000001	0.639244428567971
1.9000000000000001	0.6370274993780783
1.9100000000000001	0.6348223723185533
1.92	0.632628995478273
1.93	0.6304473164140125
1.94	0.6282772821812643
1.95	0.6261188393640543
1.96	0.6239719341037796
1.97	0.6218365121271021
1.98	0.6197125187729238
1.99	0.6175998990184762
2.	0.6154985975045434
2.0100000000000002	0.6134085585598538
2.02	0.6113297262246593
2.0300000000000002	0.6092620442735279
2.04	0.6072054562373776
2.05	0.6051599054247667
2.06	0.6031253349424701
2.07	0.6011016877153601
